===== Patch 0 =====
2022-07-24,0.5171,0.5368,0.5095,0.512
2022-07-25,0.512,0.5154,0.4741,0.4752
2022-07-26,0.4752,0.4774,0.451,0.4677
2022-07-27,0.4678,0.5122,0.4588,0.5111
2022-07-28,0.5112,0.5242,0.4885,0.513
2022-07-29,0.5131,0.5454,0.5064,0.5218
2022-07-30,0.5219,0.556,0.509,0.5263
2022-07-31,0.5263,0.5443,0.5125,0.5161
2022-08-01,0.5161,0.5262,0.5007,0.5124

===== Patch 98 =====
2022-08-02,0.5125,0.5155,0.4886,0.4963
2022-08-03,0.4963,0.5167,0.489,0.5005
2022-08-04,0.5006,0.5112,0.4934,0.4997
2022-08-05,0.4998,0.5193,0.4993,0.5174
2022-08-06,0.5174,0.5234,0.51,0.5112
2022-08-07,0.5114,0.5385,0.5063,0.5276
2022-08-08,0.5276,0.5496,0.523,0.5371
2022-08-09,0.5371,0.5374,0.5057,0.5129
2022-08-10,0.5128,0.5389,0.502,0.5374
2022-08-11,0.5374,0.5476,0.5286,0.5303
2022-08-12,0.5302,0.542,0.5205,0.5402
2022-08-13,0.5403,0.5677,0.5378,0.5593
2022-08-14,0.5592,0.5948,0.5567,0.5695
2022-08-15,0.5695,0.5824,0.5427,0.5499
2022-08-16,0.5499,0.5704,0.5475,0.557
2022-08-17,0.5569,0.5834,0.5304,0.5384

===== Patch 99 =====
2022-08-18,0.5384,0.5441,0.5075,0.5119
2022-08-19,0.5119,0.5121,0.4461,0.45
2022-08-20,0.4499,0.4632,0.4347,0.4508
2022-08-21,0.4508,0.4726,0.4468,0.4626
2022-08-22,0.4627,0.4632,0.4374,0.4615
2022-08-23,0.4614,0.47,0.4457,0.4658
2022-08-24,0.4659,0.4691,0.4536,0.4578
2022-08-25,0.4578,0.4741,0.4574,0.4645
2022-08-26,0.4645,0.482,0.4257,0.4316
2022-08-27,0.4315,0.4514,0.4258,0.4499
2022-08-28,0.4498,0.4544,0.4274,0.4293
2022-08-29,0.4293,0.453,0.4236,0.4504
2022-08-30,0.4503,0.4628,0.4385,0.4531
2022-08-31,0.4531,0.4631,0.4446,0.4462
2022-09-01,0.4461,0.4624,0.4407,0.4575
2022-09-02,0.4575,0.4665,0.4487,0.4543

===== Patch 100 =====
2022-09-03,0.4544,0.486,0.4535,0.4803
2022-09-04,0.4803,0.51,0.4756,0.5035
2022-09-05,0.5035,0.5076,0.4826,0.4984
2022-09-06,0.4985,0.5122,0.4592,0.4625
2022-09-07,0.4625,0.4821,0.4536,0.4787
2022-09-08,0.4787,0.4831,0.4627,0.479
2022-09-09,0.4791,0.505,0.4783,0.5022
2022-09-10,0.5022,0.5242,0.4945,0.5121
2022-09-11,0.5121,0.5199,0.5,0.5098
2022-09-12,0.5098,0.5197,0.4958,0.5012
2022-09-13,0.5013,0.509,0.4612,0.4635
2022-09-14,0.4635,0.4871,0.462,0.4809
2022-09-15,0.4807,0.482,0.4619,0.4662
2022-09-16,0.4662,0.4747,0.454,0.4746
2022-09-17,0.4746,0.4883,0.4723,0.4859
2022-09-18,0.4859,0.4904,0.4403,0.4477

===== Patch 101 =====
2022-09-19,0.4477,0.457,0.4332,0.4527
2022-09-20,0.4527,0.4545,0.4373,0.4422
2022-09-21,0.4423,0.4645,0.4313,0.4389
2022-09-22,0.4388,0.4666,0.4343,0.4584
2022-09-23,0.4583,0.4825,0.446,0.4618
2022-09-24,0.4619,0.4689,0.4504,0.4511
2022-09-25,0.451,0.4628,0.4385,0.4464
2022-09-26,0.4462,0.4507,0.4365,0.4473
2022-09-27,0.4473,0.4633,0.4373,0.4411
2022-09-28,0.4414,0.4431,0.4251,0.4361
2022-09-29,0.4362,0.4394,0.4277,0.4381
2022-09-30,0.4382,0.4415,0.4293,0.4347
2022-10-01,0.4346,0.4364,0.4275,0.43
2022-10-02,0.4301,0.4328,0.4176,0.4194
2022-10-03,0.4195,0.4288,0.4158,0.4276
2022-10-04,0.4276,0.4377,0.4253,0.4355

===== Patch 102 =====
2022-10-05,0.4356,0.4367,0.4236,0.4309
2022-10-06,0.4309,0.437,0.4255,0.4288
2022-10-07,0.4288,0.4304,0.4215,0.424
2022-10-08,0.4239,0.4271,0.4188,0.4219
2022-10-09,0.4219,0.4242,0.419,0.423
2022-10-10,0.423,0.4268,0.3982,0.4012
2022-10-11,0.4011,0.4016,0.3837,0.3908
2022-10-12,0.3907,0.3954,0.376,0.3814
2022-10-13,0.3814,0.3824,0.349,0.3768
2022-10-14,0.3769,0.389,0.3606,0.3667
2022-10-15,0.3667,0.37,0.3612,0.3641
2022-10-16,0.3641,0.3749,0.3638,0.3703
2022-10-17,0.3703,0.3758,0.366,0.3723
2022-10-18,0.3724,0.3743,0.3569,0.3624
2022-10-19,0.3624,0.3624,0.347,0.3497
2022-10-20,0.3496,0.3557,0.3364,0.3402

===== Patch 103 =====
2022-10-21,0.3402,0.3499,0.33,0.3492
2022-10-22,0.3492,0.3544,0.343,0.3513
2022-10-23,0.3513,0.3638,0.346,0.3621
2022-10-24,0.3621,0.3652,0.3533,0.3573
2022-10-25,0.3572,0.4173,0.3569,0.4
2022-10-26,0.4001,0.4122,0.3945,0.403
2022-10-27,0.403,0.4194,0.3861,0.3884
2022-10-28,0.3884,0.4115,0.3777,0.4044
2022-10-29,0.4044,0.44,0.4008,0.42
2022-10-30,0.4201,0.4216,0.3981,0.4056
2022-10-31,0.4057,0.4163,0.3975,0.4055
2022-11-01,0.4055,0.4154,0.3985,0.4011
2022-11-02,0.4012,0.4093,0.38,0.3856
2022-11-03,0.3856,0.3992,0.3842,0.3895
2022-11-04,0.3894,0.4263,0.3881,0.4216
2022-11-05,0.4216,0.4378,0.42,0.4264

===== Patch 104 =====
2022-11-06,0.4263,0.431,0.4014,0.4021
2022-11-07,0.4021,0.4161,0.3975,0.4041
2022-11-08,0.404,0.4156,0.3463,0.3722
2022-11-09,0.3721,0.3766,0.31,0.3175
2022-11-10,0.3174,0.3793,0.3119,0.3687
2022-11-11,0.3688,0.3741,0.342,0.3556
2022-11-12,0.3557,0.3569,0.3362,0.3397
2022-11-13,0.3397,0.3453,0.3251,0.3298
2022-11-14,0.3299,0.3419,0.3142,0.3323
2022-11-15,0.3322,0.3449,0.3292,0.3373
2022-11-16,0.3373,0.3443,0.3237,0.332
2022-11-17,0.332,0.3345,0.3186,0.325
2022-11-18,0.3251,0.3325,0.3206,0.326
2022-11-19,0.326,0.3322,0.3213,0.328
2022-11-20,0.328,0.3312,0.31,0.312
2022-11-21,0.312,0.3133,0.2953,0.3046

===== Patch 105 =====
2022-11-22,0.3046,0.3169,0.2982,0.3126
2022-11-23,0.3126,0.3204,0.3093,0.3185
2022-11-24,0.3185,0.3213,0.3116,0.3163
2022-11-25,0.3162,0.3173,0.3073,0.3146
2022-11-26,0.3147,0.3228,0.3109,0.3138
2022-11-27,0.3138,0.3196,0.3114,0.3126
2022-11-28,0.3126,0.3139,0.3,0.3066
2022-11-29,0.3066,0.3128,0.3042,0.3092
2022-11-30,0.3093,0.3209,0.3084,0.3187
2022-12-01,0.3186,0.32,0.3125,0.3145
2022-12-02,0.3144,0.32,0.3106,0.3191
2022-12-03,0.3192,0.3265,0.3162,0.3196
2022-12-04,0.3196,0.3241,0.3181,0.3221
2022-12-05,0.3222,0.329,0.3163,0.3193
2022-12-06,0.3193,0.3211,0.3135,0.3183
2022-12-07,0.3183,0.3199,0.3067,0.3102

===== Patch 106 =====
2022-12-08,0.3103,0.3158,0.3072,0.3145
2022-12-09,0.3144,0.3166,0.3088,0.3118
2022-12-10,0.3119,0.315,0.3106,0.3126
2022-12-11,0.3126,0.315,0.3051,0.3074
2022-12-12,0.3073,0.3079,0.3004,0.3069
2022-12-13,0.3069,0.3187,0.2991,0.3142
2022-12-14,0.3142,0.3157,0.3053,0.3079
2022-12-15,0.308,0.3086,0.2962,0.3003
2022-12-16,0.3003,0.3013,0.255,0.2632
2022-12-17,0.2633,0.2678,0.2587,0.2672
2022-12-18,0.2672,0.2713,0.2627,0.2659
2022-12-19,0.266,0.2694,0.2488,0.2529
2022-12-20,0.2529,0.2621,0.2512,0.2587
2022-12-21,0.2586,0.2593,0.2478,0.2534
2022-12-22,0.2534,0.2569,0.2465,0.2566
2022-12-23,0.2567,0.264,0.2554,0.2594

===== Patch 107 =====
2022-12-24,0.2594,0.2604,0.2566,0.2592
2022-12-25,0.2591,0.2599,0.2546,0.2591
2022-12-26,0.259,0.2657,0.2576,0.2652
2022-12-27,0.2653,0.2665,0.2563,0.2603
2022-12-28,0.2603,0.2611,0.2468,0.2482
2022-12-29,0.2483,0.2484,0.2396,0.244
2022-12-30,0.244,0.2463,0.2392,0.2458
2022-12-31,0.2457,0.2521,0.244,0.2458
2023-01-01,0.2458,0.25,0.2434,0.2499
2023-01-02,0.2499,0.2565,0.2466,0.2538
2023-01-03,0.2538,0.2555,0.2502,0.2529
2023-01-04,0.2529,0.2708,0.2518,0.2678
2023-01-05,0.2678,0.2713,0.2633,0.2692
2023-01-06,0.2692,0.2798,0.2671,0.2786
2023-01-07,0.2785,0.2806,0.2723,0.2768
2023-01-08,0.2768,0.299,0.2742,0.2974

===== Patch 108 =====
2023-01-09,0.2975,0.346,0.2955,0.3168
2023-01-10,0.3168,0.3253,0.3063,0.3222
2023-01-11,0.3222,0.3235,0.3075,0.323
2023-01-12,0.323,0.3351,0.3154,0.3293
2023-01-13,0.3293,0.3509,0.3237,0.3456
2023-01-14,0.3455,0.3697,0.332,0.3525
2023-01-15,0.3526,0.3539,0.3385,0.3507
2023-01-16,0.3508,0.364,0.3376,0.3504
2023-01-17,0.3505,0.3576,0.343,0.3455
2023-01-18,0.3455,0.3555,0.3237,0.3264
2023-01-19,0.3264,0.343,0.3255,0.3379
2023-01-20,0.338,0.3657,0.3336,0.3652
2023-01-21,0.3651,0.3807,0.3569,0.3687
2023-01-22,0.3686,0.3872,0.3629,0.3764
2023-01-23,0.3764,0.3836,0.3687,0.375
2023-01-24,0.375,0.383,0.3552,0.3587

===== Patch 109 =====
2023-01-25,0.3588,0.3797,0.3469,0.3732
2023-01-26,0.3733,0.3892,0.3711,0.3796
2023-01-27,0.3796,0.391,0.3678,0.3898
2023-01-28,0.3898,0.398,0.378,0.3819
2023-01-29,0.3818,0.3991,0.3768,0.3975
2023-01-30,0.3976,0.3982,0.3652,0.3725
2023-01-31,0.3725,0.3998,0.3681,0.3902
2023-02-01,0.3902,0.4018,0.371,0.397
2023-02-02,0.397,0.4136,0.3921,0.3981
2023-02-03,0.3981,0.407,0.3944,0.4038
2023-02-04,0.4037,0.4055,0.3975,0.3994
2023-02-05,0.3993,0.4019,0.3821,0.3923
2023-02-06,0.3923,0.4033,0.3795,0.3823
2023-02-07,0.3823,0.3998,0.3814,0.3989
2023-02-08,0.3989,0.4035,0.3853,0.3942
2023-02-09,0.3942,0.3957,0.3543,0.3622

===== Patch 110 =====
2023-02-10,0.3622,0.3656,0.3534,0.3581
2023-02-11,0.358,0.3702,0.3567,0.3684
2023-02-12,0.3685,0.3738,0.3596,0.3641
2023-02-13,0.3641,0.3657,0.345,0.3593
2023-02-14,0.3593,0.3931,0.3545,0.3867
2023-02-15,0.3868,0.42,0.3819,0.419
2023-02-16,0.419,0.4213,0.3862,0.3874
2023-02-17,0.3874,0.4098,0.3854,0.4033
2023-02-18,0.4033,0.4184,0.3976,0.406
2023-02-19,0.406,0.4122,0.3968,0.3995
2023-02-20,0.3994,0.4098,0.3893,0.4038
2023-02-21,0.4037,0.4059,0.3855,0.3925
2023-02-22,0.3926,0.3929,0.3769,0.3888
2023-02-23,0.3889,0.3949,0.3794,0.3824
2023-02-24,0.3824,0.3852,0.358,0.3658
2023-02-25,0.3657,0.3677,0.3512,0.362

===== Patch 111 =====
2023-02-26,0.3621,0.3704,0.3577,0.3691
2023-02-27,0.369,0.3702,0.3576,0.3647
2023-02-28,0.3647,0.368,0.3485,0.3517
2023-03-01,0.3518,0.3644,0.3493,0.3601
2023-03-02,0.3601,0.3615,0.3445,0.3504
2023-03-03,0.3505,0.3509,0.3212,0.3431
2023-03-04,0.3431,0.3448,0.3303,0.3366
2023-03-05,0.3366,0.343,0.3346,0.337
2023-03-06,0.337,0.3387,0.3291,0.3305
2023-03-07,0.3306,0.3348,0.3209,0.3306
2023-03-08,0.3305,0.3328,0.3133,0.3175
2023-03-09,0.3175,0.3223,0.3012,0.3101
2023-03-10,0.3102,0.3182,0.2976,0.3149
2023-03-11,0.3149,0.3228,0.3013,0.3051
2023-03-12,0.3051,0.3311,0.3013,0.3298
2023-03-13,0.3298,0.3517,0.3274,0.3433

===== Patch 112 =====
2023-03-14,0.3434,0.3677,0.3363,0.3429
2023-03-15,0.3429,0.3464,0.3157,0.3241
2023-03-16,0.324,0.329,0.3171,0.3249
2023-03-17,0.3249,0.3502,0.3212,0.3494
2023-03-18,0.3494,0.3572,0.335,0.3371
2023-03-19,0.337,0.3525,0.3367,0.3448
2023-03-20,0.3448,0.3461,0.3305,0.3321
2023-03-21,0.3321,0.387,0.3291,0.3696
2023-03-22,0.3695,0.3868,0.3489,0.3596
2023-03-23,0.3597,0.3853,0.3535,0.3715
2023-03-24,0.3716,0.3725,0.3552,0.3596
2023-03-25,0.3597,0.3628,0.3486,0.3514
2023-03-26,0.3513,0.3614,0.3487,0.3557
2023-03-27,0.3558,0.3572,0.3366,0.3455
2023-03-28,0.3456,0.3703,0.3427,0.3681
2023-03-29,0.3681,0.39,0.3666,0.3811

===== Patch 113 =====
2023-03-30,0.3811,0.3876,0.3697,0.3761
2023-03-31,0.3761,0.4093,0.3743,0.3989
2023-04-01,0.3989,0.4031,0.388,0.3919
2023-04-02,0.392,0.3928,0.3756,0.3815
2023-04-03,0.3816,0.405,0.3708,0.3872
2023-04-04,0.3872,0.4,0.3843,0.3894
2023-04-05,0.3895,0.4,0.3868,0.3923
2023-04-06,0.3922,0.3923,0.3763,0.3829
2023-04-07,0.3829,0.3851,0.3756,0.3835
2023-04-08,0.3835,0.3905,0.3804,0.3853
2023-04-09,0.3852,0.393,0.384,0.3894
2023-04-10,0.3893,0.3977,0.3847,0.3971
2023-04-11,0.3971,0.413,0.394,0.4014
2023-04-12,0.4015,0.4075,0.3886,0.4047
2023-04-13,0.4047,0.4288,0.3989,0.4251
2023-04-14,0.4251,0.444,0.4228,0.4381

===== Patch 114 =====
2023-04-15,0.4381,0.4617,0.4311,0.4522
2023-04-16,0.4521,0.4579,0.4421,0.4513
2023-04-17,0.4512,0.4515,0.431,0.4341
2023-04-18,0.4341,0.448,0.4277,0.4435
2023-04-19,0.4435,0.4435,0.4071,0.4163
2023-04-20,0.4163,0.4221,0.3934,0.4007
2023-04-21,0.4008,0.4071,0.3789,0.3824
2023-04-22,0.3823,0.3989,0.381,0.3956
2023-04-23,0.3956,0.3956,0.38,0.3886
2023-04-24,0.3887,0.3975,0.38,0.3835
2023-04-25,0.3836,0.3954,0.3761,0.3945
2023-04-26,0.3944,0.4193,0.3778,0.4014
2023-04-27,0.4014,0.4186,0.4008,0.4101
2023-04-28,0.41,0.4116,0.3965,0.4043
2023-04-29,0.4044,0.4077,0.3991,0.4024
2023-04-30,0.4025,0.415,0.3944,0.3956

===== Patch 115 =====
2023-05-01,0.3957,0.3979,0.3801,0.3868
2023-05-02,0.3867,0.3947,0.3816,0.3916
2023-05-03,0.3917,0.3965,0.3784,0.394
2023-05-04,0.3941,0.3964,0.3849,0.3873
2023-05-05,0.3873,0.397,0.3812,0.3942
2023-05-06,0.3941,0.3968,0.3735,0.3787
2023-05-07,0.3787,0.3833,0.3737,0.376
2023-05-08,0.376,0.3796,0.3531,0.3653
2023-05-09,0.3653,0.3705,0.3599,0.3633
2023-05-10,0.3633,0.3729,0.3543,0.3693
2023-05-11,0.3693,0.3696,0.3485,0.3598
2023-05-12,0.3598,0.371,0.3533,0.3705
2023-05-13,0.3705,0.371,0.3622,0.3646
2023-05-14,0.3646,0.373,0.3627,0.3711
2023-05-15,0.371,0.3758,0.3657,0.3669
2023-05-16,0.3669,0.3704,0.3613,0.3682

===== Patch 116 =====
2023-05-17,0.3683,0.3807,0.3645,0.3755
2023-05-18,0.3755,0.3803,0.3658,0.3714
2023-05-19,0.3713,0.373,0.3658,0.3681
2023-05-20,0.3681,0.3683,0.3628,0.3662
2023-05-21,0.3663,0.3676,0.3566,0.3602
2023-05-22,0.3602,0.3741,0.356,0.3679
2023-05-23,0.3679,0.3757,0.3657,0.3704
2023-05-24,0.3704,0.3706,0.3602,0.3638
2023-05-25,0.3639,0.3648,0.355,0.3581
2023-05-26,0.3582,0.3669,0.3535,0.3626
2023-05-27,0.3626,0.3674,0.3606,0.3667
2023-05-28,0.3667,0.3846,0.3661,0.3828
2023-05-29,0.3828,0.3863,0.3756,0.3786
2023-05-30,0.3786,0.3834,0.3744,0.3779
2023-05-31,0.3779,0.3807,0.37,0.3744
2023-06-01,0.3744,0.3758,0.3608,0.3644

===== Patch 117 =====
2023-06-02,0.3644,0.3794,0.3619,0.3782
2023-06-03,0.3782,0.3782,0.3729,0.3759
2023-06-04,0.376,0.3819,0.3748,0.3773
2023-06-05,0.3773,0.3791,0.3467,0.3514
2023-06-06,0.3514,0.3569,0.3365,0.3531
2023-06-07,0.353,0.3531,0.3177,0.3223
2023-06-08,0.3223,0.3308,0.3198,0.3228
2023-06-09,0.3229,0.324,0.2902,0.2951
2023-06-10,0.2951,0.2953,0.22,0.2747
2023-06-11,0.2748,0.28,0.259,0.272
2023-06-12,0.2719,0.2865,0.2648,0.2748
2023-06-13,0.2747,0.2896,0.2684,0.2752
2023-06-14,0.2752,0.2773,0.256,0.2633
2023-06-15,0.2634,0.266,0.2525,0.262
2023-06-16,0.2621,0.2675,0.2535,0.2632
2023-06-17,0.2633,0.2737,0.2607,0.2667

===== Patch 118 =====
2023-06-18,0.2667,0.2691,0.2588,0.261
2023-06-19,0.261,0.2638,0.2571,0.2634
2023-06-20,0.2634,0.2707,0.2522,0.2705
2023-06-21,0.2706,0.289,0.2687,0.2862
2023-06-22,0.2861,0.3049,0.2856,0.2899
2023-06-23,0.2899,0.3028,0.2867,0.2966
2023-06-24,0.2967,0.2975,0.2843,0.2892
2023-06-25,0.2893,0.305,0.2885,0.2921
2023-06-26,0.292,0.2923,0.2766,0.2805
2023-06-27,0.2806,0.2897,0.2775,0.2867
2023-06-28,0.2868,0.2869,0.2599,0.2669
2023-06-29,0.2669,0.2782,0.2664,0.2752
2023-06-30,0.2753,0.2997,0.2672,0.2869
2023-07-01,0.287,0.2938,0.2812,0.2924
2023-07-02,0.2924,0.2939,0.2853,0.2916
2023-07-03,0.2916,0.2993,0.2902,0.2967

